start_mouse.x,start_mouse.y,start_mouse.leftButton,start_mouse.midButton,start_mouse.rightButton,start_mouse.clicked_name,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,textbox.text,correct,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,digitSpan,digits,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,condition_file
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,14932,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,0,0,0,1,5,14932,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,10646,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,1,1,1,1,5,10646,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,74832,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,2,2,2,1,5,74832,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,0,2,2,2,1,five.xlsx
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,934648,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,0,0,0,1,6,934648,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,179390,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,1,1,1,1,6,179390,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,408288,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,2,2,2,1,6,408288,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,0,3,3,3,1,six.xlsx
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,4498237,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,0,0,0,1,7,4498237,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,2344371,0,-0.005208333,-0.389322917,1,0,0,cont_button,0,1,1,1,1,7,2544371,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,8875085,1,-0.005208333,-0.389322917,1,0,0,cont_button,0,2,2,2,1,7,8875085,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,0,4,4,4,1,seven.xlsx
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,49226408,0,-0.005208333,-0.389322917,1,0,0,cont_button,0,0,0,0,1,8,46229408,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,86970802,0,-0.005208333,-0.389322917,1,0,0,cont_button,0,1,1,1,1,8,70967882,,,,,,
,,,,,,0,0,0,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,001,001,2022-04-13_09h21.20.530,Digit Span Task,2021.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,
